zhangjiafen	1987-1-1	3.57	0.60	3.1	32.9	0	0	0	0
zhangjiafen	1987-1-2	3.50	0.60	0	32.8	0.6	0	0	0
zhangjiafen	1987-1-3	3.41	1.85	0	32.7	0.4	0	0	0
zhangjiafen	1987-1-4	3.32	3.00	0	32.6	0.3	0	0	0
zhangjiafen	1987-1-5	3.22	3.00	0	32.4	0.6	0	0	0
zhangjiafen	1987-1-6	3.12	3.00	0	32.3	0.7	0	0	0
zhangjiafen	1987-1-7	3.15	3.00	0	32.0	1.2	0	0	0
zhangjiafen	1987-1-8	3.20	3.00	0	31.6	1.5	0	0	0
zhangjiafen	1987-1-9	3.31	3.00	0	31.5	0.4	0	0	0
zhangjiafen	1987-1-10	3.44	3.00	0.4	32.0	0	0	0	0
zhangjiafen	1987-1-11	3.58	3.15	0	31.9	0.5	0	0	0
zhangjiafen	1987-1-12	3.50	3.00	0	31.7	0.7	0	0	0
zhangjiafen	1987-1-13	3.37	3.00	0	31.5	0.9	0	0	0
zhangjiafen	1987-1-14	3.25	3.00	0	31.2	0.9	0	0	0
zhangjiafen	1987-1-15	3.11	3.00	0	31.0	1.1	0	0	0
zhangjiafen	1987-1-16	2.96	3.00	0	30.7	1.1	0	0	0
zhangjiafen	1987-1-17	2.80	3.00	0	30.3	1.7	0	0	0
zhangjiafen	1987-1-18	2.85	3.00	0	30.0	1.2	0	0	0
zhangjiafen	1987-1-19	2.90	3.00	0.1	29.9	1.1	0	0	0
zhangjiafen	1987-1-20	2.98	3.00	0	29.7	0.7	0	0	0
zhangjiafen	1987-1-21	3.07	3.00	0	29.6	0.3	0	0	0
zhangjiafen	1987-1-22	3.17	3.00	0	29.3	1.3	0	0	0
zhangjiafen	1987-1-23	3.27	3.00	0	28.9	1.8	0	0	0
zhangjiafen	1987-1-24	3.40	3.00	0	28.5	1.8	0	0	0
zhangjiafen	1987-1-25	3.52	3.00	0	28.2	1.6	0	0	0
zhangjiafen	1987-1-26	3.65	3.00	0	27.7	2.1	0	0	0
zhangjiafen	1987-1-27	3.74	3.00	0	27.4	1.6	0	0	0
zhangjiafen	1987-1-28	3.65	3.00	0	27.0	1.9	0	0	0
zhangjiafen	1987-1-29	3.48	3.00	0	26.6	1.9	0	0	0
zhangjiafen	1987-1-30	3.31	3.00	0	26.3	1.6	0	0	0
zhangjiafen	1987-1-31	3.11	3.00	0	26.1	0.9	0	0	0
zhangjiafen	1987-2-1	2.86	3.00	0	26.1	0	0	0	0
zhangjiafen	1987-2-2	2.62	3.00	0	26.1	0	0	0	0
zhangjiafen	1987-2-3	2.52	3.00	0	26.1	0	0	0	0
zhangjiafen	1987-2-4	5.40	3.00	0	25.8	1.4	0	0	0
zhangjiafen	1987-2-5	4.47	3.00	0	25.4	2.1	0	0	0
zhangjiafen	1987-2-6	5.40	3.00	0	24.9	2.7	0	0	0
zhangjiafen	1987-2-7	4.24	3.00	0	24.3	3.2	0	0	0
zhangjiafen	1987-2-8	4.70	3.00	0	24.0	1.9	0	0	0
zhangjiafen	1987-2-9	4.94	3.00	0	23.6	2.2	0	0	0
zhangjiafen	1987-2-10	5.17	3.00	0	23.3	1.9	0	0	0
zhangjiafen	1987-2-11	4.70	3.00	0.1	23.0	2.0	0	0	0
zhangjiafen	1987-2-12	4.70	3.00	1.2	24.3	0.2	0	0	0
zhangjiafen	1987-2-13	4.47	3.35	0	24.2	0.2	0	0	0
zhangjiafen	1987-2-14	4.03	3.00	0.3	24.2	1.9	0	0	0
zhangjiafen	1987-2-15	4.24	3.00	0.1	24.2	0.6	0	0	0
zhangjiafen	1987-2-16	4.03	3.00	0.4	24.5	0.3	0	0	0
zhangjiafen	1987-2-17	4.47	3.00	0	24.4	0.6	0	0	0
zhangjiafen	1987-2-18	4.70	3.00	0	24.2	1.4	0	0	0
zhangjiafen	1987-2-19	2.68	3.00	0	24.0	0.9	0	0	0
zhangjiafen	1987-2-20	2.47	3.00	0	23.7	1.7	0	0	0
zhangjiafen	1987-2-21	2.76	3.00	0	23.4	1.5	0	0	0
zhangjiafen	1987-2-22	3.04	3.00	0	22.9	3.0	0	0	0
zhangjiafen	1987-2-23	3.33	3.00	0	22.5	2.8	0	0	0
zhangjiafen	1987-2-24	3.59	3.00	0	22.3	1.3	0	0	0
zhangjiafen	1987-2-25	3.82	3.00	0	22.0	1.6	0	0	0
zhangjiafen	1987-2-26	4.07	3.00	0	21.6	2.6	0	0	0
zhangjiafen	1987-2-27	4.28	3.00	0	21.1	3.4	0	0	0
zhangjiafen	1987-2-28	4.46	3.00	0	20.6	4.0	0	0	0
zhangjiafen	1987-3-1	4.60	3.00	0	20.1	2.9	0	0	0
zhangjiafen	1987-3-2	4.69	3.00	0	19.8	2.2	0	0	0
zhangjiafen	1987-3-3	4.70	3.00	0	19.6	1.4	0	0	0
zhangjiafen	1987-3-4	4.70	3.00	0	19.1	3.8	0	0	0
zhangjiafen	1987-3-5	5.17	3.00	0	18.7	2.8	0	0	0
zhangjiafen	1987-3-6	4.24	3.00	0	18.4	2.0	0	0	0
zhangjiafen	1987-3-7	4.47	3.00	0	18.2	1.7	0	0	0
zhangjiafen	1987-3-8	4.24	3.00	0	18.0	1.5	0	0	0
zhangjiafen	1987-3-9	4.19	3.00	1.4	19.0	5.0	0	0	0
zhangjiafen	1987-3-10	4.14	3.45	0	18.7	2.2	0	0	0
zhangjiafen	1987-3-11	4.09	3.00	0	18.5	1.8	0	0	0
zhangjiafen	1987-3-12	4.04	3.00	0.1	18.4	1.0	0	0	0
zhangjiafen	1987-3-13	3.99	3.00	0	18.0	2.6	0	0	0
zhangjiafen	1987-3-14	3.94	3.00	0	17.7	2.6	0	0	0
zhangjiafen	1987-3-15	3.94	3.00	0	17.2	4.0	0	0	0
zhangjiafen	1987-3-16	4.18	3.00	0.8	18.3	0	0	0	0
zhangjiafen	1987-3-17	4.18	3.00	0	18.2	0	0	0	0
zhangjiafen	1987-3-18	3.74	3.00	0	18.2	0	0	0	0
zhangjiafen	1987-3-19	3.74	3.00	0.5	19.0	0	0	0	0
zhangjiafen	1987-3-20	3.94	3.10	0	18.7	2.0	0	0	0
zhangjiafen	1987-3-21	3.94	3.00	0	18.4	2.2	0	0	0
zhangjiafen	1987-3-22	3.54	3.00	0	18.2	1.7	0	0	0
zhangjiafen	1987-3-23	3.94	3.00	0.5	18.4	1.4	0	0	0
zhangjiafen	1987-3-24	3.74	3.00	0	18.0	2.3	0	0	0
zhangjiafen	1987-3-25	4.18	3.00	0	17.7	2.8	0	0	0
zhangjiafen	1987-3-26	3.74	3.00	0.1	17.2	4.5	0	0	0
zhangjiafen	1987-3-27	4.18	3.00	0	16.7	4.0	0	0	0
zhangjiafen	1987-3-28	3.74	3.00	0.2	16.4	4.0	0	0	0
zhangjiafen	1987-3-29	7.09	3.00	4.2	22.3	0.7	0	0	0
zhangjiafen	1987-3-30	8.34	4.55	0	21.9	2.3	0	0	0
zhangjiafen	1987-3-31	7.51	3.10	0	21.7	0.9	0	0	0
zhangjiafen	1987-4-1	7.92	3.00	0	21.4	2.0	0	0	0
zhangjiafen	1987-4-2	7.92	3.00	0	20.9	3.2	0	0	0
zhangjiafen	1987-4-3	8.34	3.00	0	20.2	5.3	0	0	0
zhangjiafen	1987-4-4	7.51	3.00	0	20.2	0	0	0	0
zhangjiafen	1987-4-5	5.45	3.00	0	18.9	9.6	0	0	0
zhangjiafen	1987-4-6	5.15	3.00	0	18.4	3.6	0	0	0
zhangjiafen	1987-4-7	4.91	3.00	0	17.5	6.8	0	0	0
zhangjiafen	1987-4-8	4.42	3.00	0.2	17.0	6.7	0	0	0
zhangjiafen	1987-4-9	4.18	3.00	7.1	25.3	1.2	0	0	0
zhangjiafen	1987-4-10	4.91	5.10	0.1	24.7	4.3	0	0	0
zhangjiafen	1987-4-11	4.42	3.90	0	23.7	5.8	0	0	0
zhangjiafen	1987-4-12	3.94	3.00	0	22.9	4.8	0	0	0
zhangjiafen	1987-4-13	4.18	3.00	0	22.3	4.1	0	0	0
zhangjiafen	1987-4-14	3.94	3.00	0	21.5	5.1	0	0	0
zhangjiafen	1987-4-15	3.94	3.00	1.1	22.0	2.3	0	0	0
zhangjiafen	1987-4-16	3.33	3.60	0	21.2	5.2	0	0	0
zhangjiafen	1987-4-17	3.74	3.00	11.7	37.5	0.1	0	0	0
zhangjiafen	1987-4-18	3.74	5.25	0.4	37.1	2.7	0	0	0
zhangjiafen	1987-4-19	4.67	7.75	0.5	37.1	2.0	0	0	0
zhangjiafen	1987-4-20	4.18	6.50	0	36.6	1.7	0	0	0
zhangjiafen	1987-4-21	4.18	5.50	0	35.2	5.9	0	0	0
zhangjiafen	1987-4-22	12.50	4.55	0	33.7	6.2	0	0	0
zhangjiafen	1987-4-23	13.10	3.70	0	31.9	8.0	0	0	0
zhangjiafen	1987-4-24	11.90	3.15	8.2	38.2	1.6	0	0	0
zhangjiafen	1987-4-25	6.06	5.25	0	36.9	4.9	0	0	0
zhangjiafen	1987-4-26	5.15	5.95	0	35.1	7.0	0	0	0
zhangjiafen	1987-4-27	3.94	5.10	0	35.1	0	0	0	0
zhangjiafen	1987-4-28	3.33	4.20	0	35.1	0	0	0	0
zhangjiafen	1987-4-29	2.93	3.50	0	35.0	0	0	0	0
zhangjiafen	1987-4-30	2.52	3.10	0.2	32.8	10.8	0	0	0
zhangjiafen	1987-5-1	2.52	3.00	1.7	34.6	0	0	0	0
zhangjiafen	1987-5-2	2.35	3.90	0	34.5	0	0	0	0
zhangjiafen	1987-5-3	3.33	3.45	0	34.5	0	0	0	0
zhangjiafen	1987-5-4	3.54	3.05	0	32.0	10.9	0	0	0
zhangjiafen	1987-5-5	3.94	3.00	0.1	30.1	9.2	0	0	0
zhangjiafen	1987-5-6	3.54	3.00	0.1	28.6	8.5	0	0	0
zhangjiafen	1987-5-7	3.74	3.00	0	26.9	9.0	0	0	0
zhangjiafen	1987-5-8	3.94	3.00	0.2	25.9	7.3	0	0	0
zhangjiafen	1987-5-9	3.74	3.00	0	24.4	9.0	0	0	0
zhangjiafen	1987-5-10	2.93	3.00	1.3	24.3	7.0	0	0	0
zhangjiafen	1987-5-11	3.54	3.40	0	23.3	6.5	0	0	0
zhangjiafen	1987-5-12	3.13	3.00	0	21.6	11.1	0	0	0
zhangjiafen	1987-5-13	2.93	3.00	0	20.3	8.8	0	0	0
zhangjiafen	1987-5-14	2.72	3.00	0	19.1	8.9	0	0	0
zhangjiafen	1987-5-15	2.93	3.00	2.3	20.6	8.1	0	0	0
zhangjiafen	1987-5-16	3.13	3.70	1.7	22.6	5.0	0	0	0
zhangjiafen	1987-5-17	3.13	4.10	0.3	21.8	7.4	0	0	0
zhangjiafen	1987-5-18	2.93	3.35	0.4	21.7	6.0	0	0	0
zhangjiafen	1987-5-19	2.93	3.05	0.2	20.4	10.4	0	0	0
zhangjiafen	1987-5-20	3.13	3.00	2.4	23.6	8.8	0	0	0
zhangjiafen	1987-5-21	2.93	4.00	4.1	27.1	6.3	0	0	0
zhangjiafen	1987-5-22	3.13	5.60	3.7	28.2	6.8	0	0	0
zhangjiafen	1987-5-23	4.67	6.55	7.4	33.7	8.0	0	0	0
zhangjiafen	1987-5-24	4.91	8.35	0.3	33.0	6.5	0	0	0
zhangjiafen	1987-5-25	4.67	6.60	0.3	32.1	5.0	0	0	0
zhangjiafen	1987-5-26	4.18	5.20	0	29.9	10.4	0	0	0
zhangjiafen	1987-5-27	3.94	4.10	0	27.8	10.4	0	0	0
zhangjiafen	1987-5-28	3.33	3.25	0	26.4	7.9	0	0	0
zhangjiafen	1987-5-29	2.72	3.00	0.4	25.2	8.1	0	0	0
zhangjiafen	1987-5-30	2.93	3.10	15.5	37.2	4.3	0	0	0
zhangjiafen	1987-5-31	5.45	5.95	3.8	42.5	3.8	0	0	0
zhangjiafen	1987-6-1	5.45	8.65	0.7	42.6	6.1	0	0	0
zhangjiafen	1987-6-2	5.76	8.90	0	39.4	11.2	0	0	0
zhangjiafen	1987-6-3	4.91	8.00	0	36.8	10.0	0	0	0
zhangjiafen	1987-6-4	5.45	6.85	0.6	34.8	9.4	0	0	0
zhangjiafen	1987-6-5	6.06	7.15	20.7	53.9	3.0	0	0	0
zhangjiafen	1987-6-6	7.51	12.55	0	50.9	8.4	0	0	0
zhangjiafen	1987-6-7	7.51	12.90	0	47.9	8.7	0	0	0
zhangjiafen	1987-6-8	8.34	11.50	0	44.6	10.3	0	0	0
zhangjiafen	1987-6-9	8.76	10.15	0.1	41.9	9.7	0	0	0
zhangjiafen	1987-6-10	9.27	8.80	0.2	40.3	6.2	0	0	0
zhangjiafen	1987-6-11	8.34	7.45	1.0	40.2	4.1	0	0	0
zhangjiafen	1987-6-12	8.34	6.15	0	37.5	10.2	0	0	0
zhangjiafen	1987-6-13	7.92	5.05	0	34.7	11.1	0	0	0
zhangjiafen	1987-6-14	7.92	4.30	0	33.3	6.0	0	0	0
zhangjiafen	1987-6-15	8.34	3.80	0.4	32.5	8.4	0	0	0
zhangjiafen	1987-6-16	7.51	3.85	6.2	37.0	8.0	0	0	0
zhangjiafen	1987-6-17	5.76	6.10	11.6	47.2	10.0	0	0	0
zhangjiafen	1987-6-18	6.37	11.15	3.8	48.5	10.0	0	0	0
zhangjiafen	1987-6-19	9.78	14.45	0.1	45.8	8.5	0	0	0
zhangjiafen	1987-6-20	7.92	12.80	0	43.0	9.5	0	0	0
zhangjiafen	1987-6-21	5.15	11.20	0.4	42.7	3.4	0	0	0
zhangjiafen	1987-6-22	4.18	10.30	22.7	63.2	4.5	0	0	0
zhangjiafen	1987-6-23	4.67	18.45	1.7	64.0	2.2	0	0	0
zhangjiafen	1987-6-24	9.27	19.15	0.7	61.7	6.8	0	0	0
zhangjiafen	1987-6-25	6.67	16.55	0.3	60.6	3.4	0	0	0
zhangjiafen	1987-6-26	5.45	14.45	4.1	62.9	6.2	0	0	0
zhangjiafen	1987-6-27	6.06	16.55	4.6	62.3	9.7	0	0	0
zhangjiafen	1987-6-28	6.06	16.55	2.4	64.7	0	0	0	0
zhangjiafen	1987-6-29	6.67	16.50	0.1	61.9	6.6	0	0	0
zhangjiafen	1987-6-30	5.76	14.55	0.8	59.8	6.5	0	0	0
zhangjiafen	1987-7-1	5.45	13.00	12.0	67.5	6.0	0	0	0
zhangjiafen	1987-7-2	8.76	20.10	0.3	64.9	6.2	0	0	0
zhangjiafen	1987-7-3	8.76	17.55	5.1	73.1	7.8	0	0	0
zhangjiafen	1987-7-4	6.67	20.25	7.0	75.0	8.6	0	0	0
zhangjiafen	1987-7-5	20.80	24.30	0	71.2	7.7	0	0	0
zhangjiafen	1987-7-6	12.50	20.50	0.1	67.5	7.9	0	0	0
zhangjiafen	1987-7-7	8.34	16.95	1.1	65.5	6.0	0	0	0
zhangjiafen	1987-7-8	5.76	16.15	0.3	62.1	8.7	0	0	0
zhangjiafen	1987-7-9	5.15	14.05	20.4	82.5	3.5	0	0	0
zhangjiafen	1987-7-10	6.37	25.35	0	78.7	6.8	0	0	0
zhangjiafen	1987-7-11	8.34	23.75	1.1	73.8	10.4	0	0	0
zhangjiafen	1987-7-12	7.09	20.80	0.3	70.4	7.4	0	0	0
zhangjiafen	1987-7-13	5.76	17.20	4.5	73.1	5.5	0	0	0
zhangjiafen	1987-7-14	5.45	16.50	15.6	78.1	12.8	0	0	0
zhangjiafen	1987-7-15	13.30	28.15	4.3	80.6	0.7	0	0	0
zhangjiafen	1987-7-16	19.20	29.20	0.1	77.2	7.2	0	0	0
zhangjiafen	1987-7-17	11.30	21.05	0	72.5	9.0	0	0	0
zhangjiafen	1987-7-18	8.34	17.15	0.2	69.1	8.0	0	0	0
zhangjiafen	1987-7-19	7.09	13.85	17.8	85.0	10.4	0	0	0
zhangjiafen	1987-7-20	7.09	24.50	7.4	92.3	4.1	0	0	0
zhangjiafen	1987-7-21	19.60	35.50	2.4	90.4	6.7	0	0	0
zhangjiafen	1987-7-22	15.00	34.50	0.3	87.0	6.5	0	0	0
zhangjiafen	1987-7-23	10.80	26.05	0	82.1	8.3	0	0	0
zhangjiafen	1987-7-24	13.10	20.05	0	78.9	5.8	0	0	0
zhangjiafen	1987-7-25	12.50	16.25	0	75.4	6.6	0	0	0
zhangjiafen	1987-7-26	10.80	13.60	1.2	72.4	7.5	0	0	0
zhangjiafen	1987-7-27	7.92	13.85	0	69.3	6.4	0	0	0
zhangjiafen	1987-7-28	6.37	12.20	0.2	65.8	8.0	0	0	0
zhangjiafen	1987-7-29	6.67	11.05	0	62.8	6.7	0	0	0
zhangjiafen	1987-7-30	5.45	10.10	1.4	60.4	7.5	0	0	0
zhangjiafen	1987-7-31	5.15	10.35	11.2	71.1	10.4	0	0	0
zhangjiafen	1987-8-1	8.91	19.70	10.4	79.9	4.3	0	0	0
zhangjiafen	1987-8-2	18.50	27.20	17.5	93.1	6.4	0	0	0
zhangjiafen	1987-8-3	14.30	35.15	8.0	98.8	2.1	0	0	0
zhangjiafen	1987-8-4	16.30	45.75	0	94.4	6.5	0	0	0
zhangjiafen	1987-8-5	13.70	34.35	2.5	95.4	6.4	0	0	0
zhangjiafen	1987-8-6	10.80	29.25	15.4	108.5	2.3	0	0	0
zhangjiafen	1987-8-7	25.80	42.65	1.8	107.2	5.0	0	0	0
zhangjiafen	1987-8-8	19.20	38.75	0.2	103.7	5.3	0	0	0
zhangjiafen	1987-8-9	14.30	29.75	1.5	100.7	8.1	0	0	0
zhangjiafen	1987-8-10	10.30	25.75	2.1	97.8	7.0	0	0	0
zhangjiafen	1987-8-11	9.27	23.10	0	95.2	3.8	0	0	0
zhangjiafen	1987-8-12	9.27	19.75	1.2	93.3	4.8	0	0	0
zhangjiafen	1987-8-13	9.78	19.65	17.3	103.9	2.8	0	0	0
zhangjiafen	1987-8-14	19.70	35.50	18.7	120.7	0.8	0	0	0
zhangjiafen	1987-8-15	40.60	66.25	7.0	127.7	4.2	0	0	0
zhangjiafen	1987-8-16	46.20	68.65	4.3	127.9	4.6	0	0	0
zhangjiafen	1987-8-17	63.70	57.35	2.4	124.5	5.9	0	0	0
zhangjiafen	1987-8-18	56.70	47.00	6.5	127.4	4.5	0	0	0
zhangjiafen	1987-8-19	45.60	40.60	7.9	129.2	4.6	0	0	0
zhangjiafen	1987-8-20	73.80	54.60	1.0	126.2	6.9	0	0	0
zhangjiafen	1987-8-21	47.10	45.05	2.1	122.2	6.8	0	0	0
zhangjiafen	1987-8-22	38.60	34.60	7.0	126.1	5.9	0	0	0
zhangjiafen	1987-8-23	40.00	46.55	11.3	132.9	3.4	0	0	0
zhangjiafen	1987-8-24	42.70	65.55	5.3	131.9	6.2	0	0	0
zhangjiafen	1987-8-25	51.50	61.80	2.9	128.2	6.2	0	0	0
zhangjiafen	1987-8-26	44.10	46.60	21.7	139.8	3.4	0	0	0
zhangjiafen	1987-8-27	65.80	86.30	0.2	129.3	11.5	0	0	0
zhangjiafen	1987-8-28	69.50	61.75	1.1	126.9	5.5	0	0	0
zhangjiafen	1987-8-29	63.90	43.95	0.9	122.7	6.0	0	0	0
zhangjiafen	1987-8-30	53.20	32.70	0.9	119.9	5.4	0	0	0
zhangjiafen	1987-8-31	51.50	28.75	0.5	116.1	5.4	0	0	0
zhangjiafen	1987-9-1	45.60	24.90	6.4	118.7	3.9	0	0	0
zhangjiafen	1987-9-2	41.30	25.15	5.3	120.9	2.3	0	0	0
zhangjiafen	1987-9-3	46.20	34.75	28.7	141.6	1.2	0	0	0
zhangjiafen	1987-9-4	73.50	96.35	0.5	136.9	5.2	0	0	0
zhangjiafen	1987-9-5	83.70	72.15	10.7	140.3	5.9	0	0	0
zhangjiafen	1987-9-6	85.90	66.10	0.8	139.0	2.0	0	0	0
zhangjiafen	1987-9-7	77.50	50.75	1.1	135.3	5.0	0	0	0
zhangjiafen	1987-9-8	63.90	39.10	0.2	130.0	6.0	0	0	0
zhangjiafen	1987-9-9	62.10	29.85	0	126.0	4.5	0	0	0
zhangjiafen	1987-9-10	56.70	22.95	0	123.5	2.8	0	0	0
zhangjiafen	1987-9-11	50.00	18.95	0	120.5	3.6	0	0	0
zhangjiafen	1987-9-12	44.10	16.80	0.6	117.7	4.2	0	0	0
zhangjiafen	1987-9-13	41.30	17.00	0.2	113.3	5.9	0	0	0
zhangjiafen	1987-9-14	37.20	17.30	1.1	110.0	5.6	0	0	0
zhangjiafen	1987-9-15	33.50	18.10	0	106.3	5.0	0	0	0
zhangjiafen	1987-9-16	31.00	16.50	0.1	104.6	2.6	0	0	0
zhangjiafen	1987-9-17	28.90	15.55	0.9	103.1	3.6	0	0	0
zhangjiafen	1987-9-18	27.90	16.15	0	100.0	4.5	0	0	0
zhangjiafen	1987-9-19	25.80	15.30	0	96.5	5.1	0	0	0
zhangjiafen	1987-9-20	24.10	14.60	0	91.6	7.6	0	0	0
zhangjiafen	1987-9-21	21.50	14.10	0	88.3	5.4	0	0	0
zhangjiafen	1987-9-22	20.70	13.65	0	85.6	4.5	0	0	0
zhangjiafen	1987-9-23	19.20	13.25	14.4	102.0	4.1	0	0	0
zhangjiafen	1987-9-24	23.20	26.50	0.5	98.5	5.5	0	0	0
zhangjiafen	1987-9-25	26.80	29.55	0	95.0	5.3	0	0	0
zhangjiafen	1987-9-26	22.40	25.15	0	91.9	4.8	0	0	0
zhangjiafen	1987-9-27	19.20	20.35	0	89.0	4.6	0	0	0
zhangjiafen	1987-9-28	17.70	16.50	1.6	90.5	1.4	0	0	0
zhangjiafen	1987-9-29	17.00	15.35	0	88.1	3.9	0	0	0
zhangjiafen	1987-9-30	16.30	15.00	0	84.9	5.3	0	0	0
zhangjiafen	1987-10-1	15.00	14.50	0	81.8	5.4	0	0	0
zhangjiafen	1987-10-2	15.00	13.85	0	78.7	5.7	0	0	0
zhangjiafen	1987-10-3	14.30	13.10	0	76.1	4.8	0	0	0
zhangjiafen	1987-10-4	13.70	12.35	0.4	73.7	6.3	0	0	0
zhangjiafen	1987-10-5	13.70	11.80	1.0	74.1	3.9	0	0	0
zhangjiafen	1987-10-6	13.10	13.05	0	71.1	6.2	0	0	0
zhangjiafen	1987-10-7	12.50	12.60	0	69.1	4.1	0	0	0
zhangjiafen	1987-10-8	11.90	12.00	0	67.2	4.1	0	0	0
zhangjiafen	1987-10-9	11.90	11.40	0	66.3	1.9	0	0	0
zhangjiafen	1987-10-10	11.30	10.75	0.4	65.8	3.8	0	0	0
zhangjiafen	1987-10-11	11.30	10.65	0.2	64.3	3.6	0	0	0
zhangjiafen	1987-10-12	11.30	10.30	0	62.6	3.8	0	0	0
zhangjiafen	1987-10-13	10.80	9.75	0	61.4	2.9	0	0	0
zhangjiafen	1987-10-14	10.80	9.20	0	60.4	2.2	0	0	0
zhangjiafen	1987-10-15	10.30	8.65	0.1	58.6	4.9	0	0	0
zhangjiafen	1987-10-16	10.80	8.35	1.0	59.2	1.3	0	0	0
zhangjiafen	1987-10-17	10.80	8.00	0.2	58.5	2.7	0	0	0
zhangjiafen	1987-10-18	10.80	7.90	0	57.2	3.4	0	0	0
zhangjiafen	1987-10-19	10.30	7.65	0	56.0	3.1	0	0	0
zhangjiafen	1987-10-20	10.30	7.35	0	55.0	2.5	0	0	0
zhangjiafen	1987-10-21	9.78	7.00	0	54.0	2.7	0	0	0
zhangjiafen	1987-10-22	9.78	6.65	0	53.0	2.7	0	0	0
zhangjiafen	1987-10-23	8.76	6.25	0	52.0	2.7	0	0	0
zhangjiafen	1987-10-24	9.27	5.85	0	50.7	3.7	0	0	0
zhangjiafen	1987-10-25	8.76	5.50	0.4	49.8	3.3	0	0	0
zhangjiafen	1987-10-26	8.76	5.75	0	48.9	2.8	0	0	0
zhangjiafen	1987-10-27	8.76	5.85	0	47.7	3.5	0	0	0
zhangjiafen	1987-10-28	9.27	5.55	0	46.7	2.9	0	0	0
zhangjiafen	1987-10-29	8.76	5.15	0	45.5	4.0	0	0	0
zhangjiafen	1987-10-30	7.51	4.75	0	44.7	2.5	0	0	0
zhangjiafen	1987-10-31	6.67	4.45	4.2	48.0	2.5	0	0	0
zhangjiafen	1987-11-1	8.34	6.85	0	47.4	1.7	0	0	0
zhangjiafen	1987-11-2	8.34	6.45	0.2	46.7	2.6	0	0	0
zhangjiafen	1987-11-3	8.76	6.20	0	46.0	2.0	0	0	0
zhangjiafen	1987-11-4	7.51	5.80	0	45.4	2.0	0	0	0
zhangjiafen	1987-11-5	7.92	5.25	0	44.9	1.3	0	0	0
zhangjiafen	1987-11-6	7.09	4.75	0	44.1	2.6	0	0	0
zhangjiafen	1987-11-7	8.34	4.40	0	43.5	2.0	0	0	0
zhangjiafen	1987-11-8	7.51	4.10	0	42.8	2.2	0	0	0
zhangjiafen	1987-11-9	7.09	3.95	0	42.5	1.1	0	0	0
zhangjiafen	1987-11-10	7.51	3.80	0.2	41.8	2.8	0	0	0
zhangjiafen	1987-11-11	6.67	3.95	0	40.7	3.9	0	0	0
zhangjiafen	1987-11-12	6.67	3.70	0	39.9	3.0	0	0	0
zhangjiafen	1987-11-13	6.67	3.45	0.1	39.7	0.8	0	0	0
zhangjiafen	1987-11-14	7.09	3.30	2.8	43.2	0.7	0	0	0
zhangjiafen	1987-11-15	7.09	5.45	0	42.3	3.0	0	0	0
zhangjiafen	1987-11-16	7.09	5.40	0	41.7	2.0	0	0	0
zhangjiafen	1987-11-17	7.09	4.95	0	41.3	1.5	0	0	0
zhangjiafen	1987-11-18	7.09	4.50	0	40.6	2.1	0	0	0
zhangjiafen	1987-11-19	7.09	4.20	0	40.0	2.2	0	0	0
zhangjiafen	1987-11-20	7.09	3.90	0	39.5	1.8	0	0	0
zhangjiafen	1987-11-21	6.67	3.65	0	39.3	0.8	0	0	0
zhangjiafen	1987-11-22	6.67	3.35	0	38.9	1.1	0	0	0
zhangjiafen	1987-11-23	7.09	3.15	0	38.4	2.1	0	0	0
zhangjiafen	1987-11-24	6.37	3.10	0.7	38.6	0.2	0	0	0
zhangjiafen	1987-11-25	6.37	3.35	13.4	52.1	0	0	0	0
zhangjiafen	1987-11-26	6.65	7.70	0.1	51.7	1.3	0	0	0
zhangjiafen	1987-11-27	6.84	9.85	0	51.4	0.8	0	0	0
zhangjiafen	1987-11-28	6.14	9.35	0	51.2	0.5	0	0	0
zhangjiafen	1987-11-29	5.31	8.70	0	50.8	0.8	0	0	0
zhangjiafen	1987-11-30	4.72	8.00	0	50.6	0.5	0	0	0
zhangjiafen	1987-12-1	4.45	7.30	0	50.5	0.3	0	0	0
zhangjiafen	1987-12-2	4.53	6.55	0	49.9	1.4	0	0	0
zhangjiafen	1987-12-3	4.78	5.90	0	49.6	0.9	0	0	0
zhangjiafen	1987-12-4	5.17	5.40	0	49.4	0.6	0	0	0
zhangjiafen	1987-12-5	5.38	5.15	0	49.1	0.7	0	0	0
zhangjiafen	1987-12-6	5.08	5.10	0	48.8	0.7	0	0	0
zhangjiafen	1987-12-7	4.85	5.05	0	48.6	0.6	0	0	0
zhangjiafen	1987-12-8	5.12	5.00	0	48.2	0.8	0	0	0
zhangjiafen	1987-12-9	5.40	4.90	0	47.9	1.0	0	0	0
zhangjiafen	1987-12-10	5.12	4.80	0	47.4	1.4	0	0	0
zhangjiafen	1987-12-11	5.12	4.70	0	47.0	1.1	0	0	0
zhangjiafen	1987-12-12	4.59	4.60	0	46.7	0.8	0	0	0
zhangjiafen	1987-12-13	4.59	4.55	0	46.4	0.8	0	0	0
zhangjiafen	1987-12-14	4.85	4.45	0	46.0	1.2	0	0	0
zhangjiafen	1987-12-15	5.97	4.40	0	45.6	1.0	0	0	0
zhangjiafen	1987-12-16	4.59	4.35	0.3	45.6	1.1	0	0	0
zhangjiafen	1987-12-17	4.85	4.60	0	45.3	0.7	0	0	0
zhangjiafen	1987-12-18	5.12	4.40	0	45.1	0.6	0	0	0
