zhangjiafen	1961-12-3	9.95	13.40	0.2	84.1	1.0	0	0	0
zhangjiafen	1961-12-4	9.66	13.10	0.2	83.9	0.9	0	0	0
zhangjiafen	1961-12-5	9.66	12.75	0	83.4	0.9	0	0	0
zhangjiafen	1961-12-6	9.08	12.45	0	83.0	0.9	0	0	0
zhangjiafen	1961-12-7	8.79	12.10	0.1	82.7	0.9	0	0	0
zhangjiafen	1961-12-8	9.08	11.80	0	82.2	0.9	0	0	0
zhangjiafen	1961-12-9	9.37	11.50	0	81.8	0.9	0	0	0
zhangjiafen	1961-12-10	9.37	11.15	0	81.3	0.9	0	0	0
zhangjiafen	1961-12-11	8.50	10.85	0	80.9	0.9	0	0	0
zhangjiafen	1961-12-12	8.21	10.60	0	80.5	0.8	0	0	0
zhangjiafen	1961-12-13	7.51	10.45	0	80.0	0.9	0	0	0
zhangjiafen	1961-12-14	6.89	10.35	0	79.6	0.9	0	0	0
zhangjiafen	1961-12-15	6.45	10.20	0.1	79.1	0.9	0	0	0
zhangjiafen	1961-12-16	6.22	10.05	0.2	78.8	0.8	0	0	0
zhangjiafen	1961-12-17	6.90	10.30	0	78.4	0.9	0	0	0
zhangjiafen	1961-12-18	6.77	10.05	0	78.0	0.9	0	0	0
zhangjiafen	1961-12-19	6.89	9.85	0	77.5	0.9	0	0	0
zhangjiafen	1961-12-20	6.50	9.65	0	77.1	0.9	0	0	0
zhangjiafen	1961-12-21	6.53	9.50	0	76.7	0.8	0	0	0
zhangjiafen	1961-12-22	6.75	9.35	0	76.3	0.9	0	0	0
zhangjiafen	1961-12-23	6.17	9.25	0	75.9	0.9	0	0	0
zhangjiafen	1961-12-24	5.52	9.15	0	75.5	0.9	0	0	0
zhangjiafen	1961-12-25	5.83	9.05	0	75.1	0.9	0	0	0
zhangjiafen	1961-12-26	6.86	8.95	0	74.7	0.9	0	0	0
zhangjiafen	1961-12-27	7.62	8.85	0	74.3	0.8	0	0	0
zhangjiafen	1961-12-28	7.20	8.75	0	73.9	0.9	0	0	0
zhangjiafen	1961-12-29	7.28	8.60	0	73.5	0.8	0	0	0
zhangjiafen	1961-12-30	6.75	8.45	0	73.1	0.8	0	0	0
zhangjiafen	1961-12-31	6.77	8.35	0	72.8	0.8	0	0	0
zhangjiafen	1962-1-1	6.48	8.25	0	72.4	0.8	0	0	0
zhangjiafen	1962-1-2	6.14	8.15	0	72.1	0.8	0	0	0
zhangjiafen	1962-1-3	5.98	8.05	0	71.7	0.8	0	0	0
zhangjiafen	1962-1-4	7.02	8.00	0	71.3	0.8	0	0	0
zhangjiafen	1962-1-5	6.31	7.95	0	71.0	0.8	0	0	0
zhangjiafen	1962-1-6	6.48	7.90	0	70.6	0.8	0	0	0
zhangjiafen	1962-1-7	7.37	7.85	0.1	70.3	0.8	0	0	0
zhangjiafen	1962-1-8	7.54	7.85	1.1	71.1	0.8	0	0	0
zhangjiafen	1962-1-9	8.50	10.05	0.2	71.1	0.8	0	0	0
zhangjiafen	1962-1-10	7.38	10.55	0	70.7	0.8	0	0	0
zhangjiafen	1962-1-11	7.75	10.35	0	70.4	0.8	0	0	0
zhangjiafen	1962-1-12	7.37	10.05	0	70.0	0.8	0	0	0
zhangjiafen	1962-1-13	7.92	9.65	0	69.7	0.8	0	0	0
zhangjiafen	1962-1-14	7.56	9.25	0	69.3	0.8	0	0	0
zhangjiafen	1962-1-15	7.20	8.85	0	69.0	0.8	0	0	0
zhangjiafen	1962-1-16	5.68	8.50	0	68.6	0.8	0	0	0
zhangjiafen	1962-1-17	5.38	8.15	0	68.3	0.8	0	0	0
zhangjiafen	1962-1-18	6.27	7.80	0	68.0	0.8	0	0	0
zhangjiafen	1962-1-19	6.64	7.60	0	67.6	0.8	0	0	0
zhangjiafen	1962-1-20	6.84	7.45	0.1	67.3	0.8	0	0	0
zhangjiafen	1962-1-21	7.76	7.40	0	66.9	0.9	0	0	0
zhangjiafen	1962-1-22	8.70	7.35	0	66.6	0.9	0	0	0
zhangjiafen	1962-1-23	7.16	7.30	0	66.2	0.9	0	0	0
zhangjiafen	1962-1-24	6.80	7.25	0	65.8	0.9	0	0	0
zhangjiafen	1962-1-25	8.53	7.15	0	65.5	0.9	0	0	0
zhangjiafen	1962-1-26	7.38	7.05	0	65.1	0.9	0	0	0
zhangjiafen	1962-1-27	7.38	7.00	0	64.8	0.9	0	0	0
zhangjiafen	1962-1-28	7.38	6.95	0	64.4	0.9	0	0	0
zhangjiafen	1962-1-29	8.08	6.90	0	64.1	0.9	0	0	0
zhangjiafen	1962-1-30	7.71	6.85	0	63.7	0.9	0	0	0
zhangjiafen	1962-1-31	8.47	6.80	0	63.4	0.9	0	0	0
zhangjiafen	1962-2-1	6.77	6.75	0	63.0	0.9	0	0	0
zhangjiafen	1962-2-2	6.49	6.70	0	62.7	0.9	0	0	0
zhangjiafen	1962-2-3	6.62	6.65	0	62.3	0.9	0	0	0
zhangjiafen	1962-2-4	7.04	6.60	0	62.0	0.9	0	0	0
zhangjiafen	1962-2-5	6.77	6.55	0	61.6	0.9	0	0	0
zhangjiafen	1962-2-6	6.90	6.55	0	61.3	0.9	0	0	0
zhangjiafen	1962-2-7	6.90	6.50	0.4	61.4	0.9	0	0	0
zhangjiafen	1962-2-8	7.19	6.85	0.2	61.4	0.9	0	0	0
zhangjiafen	1962-2-9	6.62	7.35	3.3	63.2	0.9	0	0	0
zhangjiafen	1962-2-10	7.19	10.40	1.1	63.9	0.9	0	0	0
zhangjiafen	1962-2-11	7.47	11.95	0	63.6	0.9	0	0	0
zhangjiafen	1962-2-12	7.03	11.25	0.1	63.4	0.9	0	0	0
zhangjiafen	1962-2-13	7.79	10.60	0	63.0	0.9	0	0	0
zhangjiafen	1962-2-14	8.28	9.85	0	62.7	0.9	0	0	0
zhangjiafen	1962-2-15	7.48	9.10	0	62.4	0.9	0	0	0
zhangjiafen	1962-2-16	9.25	8.35	0	62.0	0.9	0	0	0
zhangjiafen	1962-2-17	8.98	7.70	0.5	62.2	0.9	0	0	0
zhangjiafen	1962-2-18	7.90	8.40	0	61.9	0.9	0	0	0
zhangjiafen	1962-2-19	7.73	7.60	0.1	61.7	0.9	0	0	0
zhangjiafen	1962-2-20	8.39	7.15	0	61.3	0.9	0	0	0
zhangjiafen	1962-2-21	7.90	6.95	0	61.0	1.0	0	0	0
zhangjiafen	1962-2-22	7.57	6.75	1.5	62.0	1.0	0	0	0
zhangjiafen	1962-2-23	7.41	8.10	0	61.6	1.2	0	0	0
zhangjiafen	1962-2-24	7.79	8.00	0.3	61.7	1.2	0	0	0
zhangjiafen	1962-2-25	8.64	8.90	0	61.2	1.2	0	0	0
zhangjiafen	1962-2-26	8.28	8.95	0	60.8	1.2	0	0	0
zhangjiafen	1962-2-27	7.27	8.55	0	60.4	1.2	0	0	0
zhangjiafen	1962-2-28	7.75	8.06	0.2	60.4	1.2	0	0	0
zhangjiafen	1962-3-1	8.09	8.21	0.4	60.1	2.4	0	0	0
zhangjiafen	1962-3-2	7.62	7.96	0	59.2	2.9	0	0	0
zhangjiafen	1962-3-3	7.65	7.61	0	58.3	2.9	0	0	0
zhangjiafen	1962-3-4	11.70	7.26	0.1	57.4	2.9	0	0	0
zhangjiafen	1962-3-5	10.70	6.91	0	56.6	2.9	0	0	0
zhangjiafen	1962-3-6	10.70	6.56	0	55.7	2.9	0	0	0
zhangjiafen	1962-3-7	10.80	6.21	0	54.9	2.5	0	0	0
zhangjiafen	1962-3-8	10.70	5.86	0	54.2	2.5	0	0	0
zhangjiafen	1962-3-9	10.80	5.61	0.1	53.6	2.5	0	0	0
zhangjiafen	1962-3-10	10.80	5.51	0	52.9	2.5	0	0	0
zhangjiafen	1962-3-11	8.89	5.41	0.1	52.2	2.9	0	0	0
zhangjiafen	1962-3-12	10.20	5.31	0	51.4	2.7	0	0	0
zhangjiafen	1962-3-13	10.90	5.16	0	50.7	2.7	0	0	0
zhangjiafen	1962-3-14	10.90	5.06	0	50.0	2.7	0	0	0
zhangjiafen	1962-3-15	12.90	5.01	0.1	49.2	3.6	0	0	0
zhangjiafen	1962-3-16	9.50	5.01	0	48.3	3.5	0	0	0
zhangjiafen	1962-3-17	7.67	4.86	0	47.4	3.5	0	0	0
zhangjiafen	1962-3-18	8.89	4.71	1.8	48.5	4.1	0	0	0
zhangjiafen	1962-3-19	8.89	6.31	0.7	48.3	4.3	0	0	0
zhangjiafen	1962-3-20	8.89	6.91	0	47.7	2.2	0	0	0
zhangjiafen	1962-3-21	7.67	6.46	0	46.6	4.8	0	0	0
zhangjiafen	1962-3-22	8.28	5.81	0.1	45.8	3.5	0	0	0
zhangjiafen	1962-3-23	8.28	5.31	0	44.9	3.8	0	0	0
zhangjiafen	1962-3-24	8.89	4.86	0.2	44.4	3.6	0	0	0
zhangjiafen	1962-3-25	8.89	4.66	0.1	43.5	4.2	0	0	0
zhangjiafen	1962-3-26	8.89	4.46	0.1	42.7	4.0	0	0	0
zhangjiafen	1962-3-27	8.89	4.21	0	41.9	3.6	0	0	0
zhangjiafen	1962-3-28	8.89	4.01	0	41.1	3.9	0	0	0
zhangjiafen	1962-3-29	8.89	4.01	0	40.1	4.3	0	0	0
zhangjiafen	1962-3-30	8.89	4.01	0	39.4	3.5	0	0	0
zhangjiafen	1962-3-31	8.89	4.01	1.7	41.6	2.2	0	0	0
zhangjiafen	1962-4-1	12.90	5.41	4.2	44.3	6.1	0	0	0
zhangjiafen	1962-4-2	14.40	7.96	0	42.7	7.2	0	0	0
zhangjiafen	1962-4-3	8.28	7.21	0	41.7	4.6	0	0	0
zhangjiafen	1962-4-4	8.28	6.26	0	40.4	6.0	0	0	0
zhangjiafen	1962-4-5	8.28	5.36	0	39.1	6.5	0	0	0
zhangjiafen	1962-4-6	10.20	4.46	0	38.1	5.0	0	0	0
zhangjiafen	1962-4-7	16.70	4.01	0.3	37.4	5.8	0	0	0
zhangjiafen	1962-4-8	17.50	4.01	1.6	38.2	6.1	0	0	0
zhangjiafen	1962-4-9	15.20	4.86	0	36.9	6.6	0	0	0
zhangjiafen	1962-4-10	12.90	4.16	0	35.4	8.4	0	0	0
zhangjiafen	1962-4-11	11.50	4.01	0.1	34.1	7.8	0	0	0
zhangjiafen	1962-4-12	10.20	4.01	0	33.2	5.2	0	0	0
zhangjiafen	1962-4-13	10.20	4.01	0	32.1	6.1	0	0	0
zhangjiafen	1962-4-14	8.89	4.01	0	31.3	5.0	0	0	0
zhangjiafen	1962-4-15	8.89	4.01	0	30.4	5.6	0	0	0
zhangjiafen	1962-4-16	8.89	4.01	0	29.7	4.7	0	0	0
zhangjiafen	1962-4-17	8.28	4.01	1.0	30.0	4.8	0	0	0
zhangjiafen	1962-4-18	8.28	4.26	0	29.1	5.8	0	0	0
zhangjiafen	1962-4-19	8.28	4.01	0	28.4	4.2	0	0	0
zhangjiafen	1962-4-20	7.67	4.01	0	28.0	2.8	0	0	0
zhangjiafen	1962-4-21	7.67	4.01	0	27.3	5.2	0	0	0
zhangjiafen	1962-4-22	7.67	4.01	0	26.7	3.8	0	0	0
zhangjiafen	1962-4-23	8.28	4.01	0	25.6	8.1	0	0	0
zhangjiafen	1962-4-24	8.28	4.01	0	24.6	8.5	0	0	0
zhangjiafen	1962-4-25	8.28	4.01	0	23.3	10.3	0	0	0
zhangjiafen	1962-4-26	8.28	4.01	0	22.4	7.9	0	0	0
zhangjiafen	1962-4-27	8.28	4.01	0	21.8	5.3	0	0	0
zhangjiafen	1962-4-28	7.67	4.01	0	21.1	6.0	0	0	0
zhangjiafen	1962-4-29	7.06	4.01	0	20.5	6.0	0	0	0
zhangjiafen	1962-4-30	7.06	4.01	1.3	22.2	6.0	0	0	0
zhangjiafen	1962-5-1	7.06	4.01	9.9	30.5	5.9	0	0	0
zhangjiafen	1962-5-2	9.50	6.11	2.3	31.7	7.8	0	0	0
zhangjiafen	1962-5-3	10.90	6.36	0.3	30.9	5.9	0	0	0
zhangjiafen	1962-5-4	10.90	5.36	0	29.8	6.5	0	0	0
zhangjiafen	1962-5-5	10.20	4.31	0	29.1	4.6	0	0	0
zhangjiafen	1962-5-6	8.89	4.01	0	28.1	6.9	0	0	0
zhangjiafen	1962-5-7	8.89	4.01	0.4	27.8	8.5	0	0	0
zhangjiafen	1962-5-8	7.06	4.01	0	26.6	8.9	0	0	0
zhangjiafen	1962-5-9	7.06	4.01	0	25.5	8.3	0	0	0
zhangjiafen	1962-5-10	7.06	4.01	0.3	25.0	9.4	0	0	0
zhangjiafen	1962-5-11	7.06	4.01	0.2	24.4	9.3	0	0	0
zhangjiafen	1962-5-12	6.45	4.01	0	23.5	7.2	0	0	0
zhangjiafen	1962-5-13	6.45	4.01	0	22.6	8.0	0	0	0
zhangjiafen	1962-5-14	6.45	4.01	0	21.6	9.3	0	0	0
zhangjiafen	1962-5-15	6.16	4.01	0.1	20.5	11.3	0	0	0
zhangjiafen	1962-5-16	6.16	4.01	0	19.3	11.1	0	0	0
zhangjiafen	1962-5-17	6.45	4.01	1.0	20.6	7.8	0	0	0
zhangjiafen	1962-5-18	7.06	4.56	0.1	20.2	5.9	0	0	0
zhangjiafen	1962-5-19	6.45	4.01	0	19.5	8.3	0	0	0
zhangjiafen	1962-5-20	6.16	4.01	0.1	18.7	8.6	0	0	0
zhangjiafen	1962-5-21	6.16	4.01	0	17.8	9.2	0	0	0
zhangjiafen	1962-5-22	5.58	4.01	3.3	19.1	9.4	0	0	0
zhangjiafen	1962-5-23	5.58	4.01	0	18.6	6.0	0	0	0
zhangjiafen	1962-5-24	5.58	4.01	0.3	18.3	7.9	0	0	0
zhangjiafen	1962-5-25	5.87	4.01	2.4	20.1	9.4	0	0	0
zhangjiafen	1962-5-26	5.58	4.01	2.0	20.7	8.1	0	0	0
zhangjiafen	1962-5-27	8.89	4.01	0.4	20.8	8.6	0	0	0
zhangjiafen	1962-5-28	7.67	4.01	0	20.0	7.8	0	0	0
zhangjiafen	1962-5-29	7.06	4.01	0	19.0	9.5	0	0	0
zhangjiafen	1962-5-30	5.87	4.01	0	18.1	9.8	0	0	0
zhangjiafen	1962-5-31	5.87	4.01	0.3	17.9	9.9	0	0	0
zhangjiafen	1962-6-1	5.58	4.01	0	17.2	7.7	0	0	0
zhangjiafen	1962-6-2	5.58	4.01	0.1	16.8	6.5	0	0	0
zhangjiafen	1962-6-3	5.87	4.01	0	16.1	8.1	0	0	0
zhangjiafen	1962-6-4	5.87	4.01	0.9	17.4	8.9	0	0	0
zhangjiafen	1962-6-5	5.58	4.01	0.9	17.6	6.8	0	0	0
zhangjiafen	1962-6-6	5.58	4.01	1.3	19.1	6.3	0	0	0
zhangjiafen	1962-6-7	5.87	4.01	0.3	19.1	6.7	0	0	0
zhangjiafen	1962-6-8	7.06	4.01	2.4	21.4	5.7	0	0	0
zhangjiafen	1962-6-9	6.45	4.01	0.4	21.2	7.6	0	0	0
zhangjiafen	1962-6-10	7.06	4.01	0	20.6	5.3	0	0	0
zhangjiafen	1962-6-11	7.06	4.01	0.8	20.9	6.6	0	0	0
zhangjiafen	1962-6-12	7.06	4.01	9.2	28.8	7.9	0	0	0
zhangjiafen	1962-6-13	10.90	6.01	0.2	28.1	8.2	0	0	0
zhangjiafen	1962-6-14	10.90	5.31	0	27.4	5.5	0	0	0
zhangjiafen	1962-6-15	9.50	4.31	0.4	27.0	7.0	0	0	0
zhangjiafen	1962-6-16	8.89	4.06	0	26.0	6.8	0	0	0
zhangjiafen	1962-6-17	8.28	4.01	0	24.9	8.6	0	0	0
zhangjiafen	1962-6-18	7.67	4.01	0	24.1	6.8	0	0	0
zhangjiafen	1962-6-19	8.28	4.01	1.0	25.4	4.0	0	0	0
zhangjiafen	1962-6-20	8.89	4.11	1.2	26.2	6.5	0	0	0
zhangjiafen	1962-6-21	9.50	4.31	3.5	29.4	6.6	0	0	0
zhangjiafen	1962-6-22	13.70	6.01	5.8	39.7	8.4	0	0	0
zhangjiafen	1962-6-23	17.50	8.66	18.9	52.0	10.5	0	0	0
zhangjiafen	1962-6-24	28.10	22.56	11.6	59.0	10.3	0	0	0
zhangjiafen	1962-6-25	54.60	32.91	3.7	58.6	9.5	0	0	0
zhangjiafen	1962-6-26	33.60	29.66	2.2	56.4	9.8	0	0	0
zhangjiafen	1962-6-27	28.30	21.51	0.2	54.2	8.8	0	0	0
zhangjiafen	1962-6-28	26.60	17.56	0	52.3	7.1	0	0	0
zhangjiafen	1962-6-29	17.50	14.01	0	49.7	9.8	0	0	0
zhangjiafen	1962-6-30	14.40	10.76	1.4	50.0	8.0	0	0	0
zhangjiafen	1962-7-1	19.90	12.26	0.8	49.6	6.6	0	0	0
zhangjiafen	1962-7-2	15.20	12.26	1.2	49.6	5.6	0	0	0
zhangjiafen	1962-7-3	24.10	11.91	7.2	52.2	5.6	0	0	0
zhangjiafen	1962-7-4	24.70	14.66	3.4	53.6	7.2	0	0	0
zhangjiafen	1962-7-5	52.90	15.71	1.9	54.8	4.8	0	0	0
zhangjiafen	1962-7-6	23.10	14.56	0.9	55.2	4.7	0	0	0
zhangjiafen	1962-7-7	17.70	13.31	2.2	58.9	2.9	0	0	0
zhangjiafen	1962-7-8	29.30	16.86	31.0	98.4	4.1	0	0	0
zhangjiafen	1962-7-9	132.00	55.71	3.8	101.7	5.6	0	0	0
zhangjiafen	1962-7-10	92.60	70.96	0.7	98.7	6.7	0	0	0
zhangjiafen	1962-7-11	49.60	54.16	0	95.9	5.5	0	0	0
zhangjiafen	1962-7-12	29.90	37.41	0.3	94.1	4.9	0	0	0
zhangjiafen	1962-7-13	22.40	24.76	3.5	96.8	4.6	0	0	0
zhangjiafen	1962-7-14	21.60	31.21	0.4	95.8	3.8	0	0	0
zhangjiafen	1962-7-15	23.30	31.61	8.6	103.1	6.0	0	0	0
zhangjiafen	1962-7-16	32.40	57.01	13.4	113.3	4.4	0	0	0
zhangjiafen	1962-7-17	40.60	95.26	1.3	112.7	5.0	0	0	0
zhangjiafen	1962-7-18	34.10	79.66	10.6	118.3	4.7	0	0	0
zhangjiafen	1962-7-19	40.60	90.71	1.2	118.1	4.7	0	0	0
zhangjiafen	1962-7-20	34.10	75.81	0	115.5	4.1	0	0	0
zhangjiafen	1962-7-21	27.50	50.11	2.2	114.3	4.0	0	0	0
zhangjiafen	1962-7-22	29.10	37.06	2.0	116.5	3.6	0	0	0
zhangjiafen	1962-7-23	33.20	46.76	15.1	125.7	4.0	0	0	0
zhangjiafen	1962-7-24	54.80	90.61	17.9	135.1	4.3	0	0	0
zhangjiafen	1962-7-25	97.70	152.81	34.0	142.9	4.6	0	0	0
zhangjiafen	1962-7-26	106.00	206.96	1.0	141.7	3.9	0	0	0
zhangjiafen	1962-7-27	77.10	99.96	1.4	140.6	3.9	0	0	0
zhangjiafen	1962-7-28	69.00	63.26	0.3	137.5	4.9	0	0	0
zhangjiafen	1962-7-29	57.50	44.96	1.3	135.1	5.5	0	0	0
zhangjiafen	1962-7-30	45.60	41.56	7.1	136.4	5.8	0	0	0
zhangjiafen	1962-7-31	61.00	77.51	2.2	135.7	4.8	0	0	0
zhangjiafen	1962-8-1	63.30	67.91	0.7	133.1	5.1	0	0	0
zhangjiafen	1962-8-2	44.60	52.56	0	129.3	5.5	0	0	0
zhangjiafen	1962-8-3	34.10	37.36	0	125.7	5.4	0	0	0
zhangjiafen	1962-8-4	29.90	26.36	1.0	122.7	4.7	0	0	0
zhangjiafen	1962-8-5	29.10	22.26	1.7	122.4	5.3	0	0	0
zhangjiafen	1962-8-6	27.50	26.56	6.2	126.1	5.6	0	0	0
zhangjiafen	1962-8-7	27.30	54.71	3.9	126.3	5.2	0	0	0
zhangjiafen	1962-8-8	64.00	72.91	0.3	124.2	4.1	0	0	0
zhangjiafen	1962-8-9	30.00	56.86	0	122.1	3.2	0	0	0
zhangjiafen	1962-8-10	24.30	38.21	0	119.0	4.8	0	0	0
zhangjiafen	1962-8-11	19.90	25.51	0	115.7	5.4	0	0	0
zhangjiafen	1962-8-12	17.50	21.26	1.6	113.3	6.2	0	0	0
zhangjiafen	1962-8-13	18.30	26.01	1.0	110.0	6.4	0	0	0
zhangjiafen	1962-8-14	17.50	22.76	0	107.4	4.6	0	0	0
zhangjiafen	1962-8-15	16.70	19.11	0	105.3	3.8	0	0	0
zhangjiafen	1962-8-16	15.20	16.01	0	102.8	4.5	0	0	0
zhangjiafen	1962-8-17	13.70	15.56	0.5	100.9	5.4	0	0	0
zhangjiafen	1962-8-18	12.90	17.96	0	98.2	5.4	0	0	0
zhangjiafen	1962-8-19	12.20	17.16	0	95.9	4.5	0	0	0
zhangjiafen	1962-8-20	12.90	16.36	0	93.5	4.7	0	0	0
zhangjiafen	1962-8-21	10.90	15.51	1.0	92.3	5.1	0	0	0
zhangjiafen	1962-8-22	13.70	16.06	0.4	90.7	5.0	0	0	0
zhangjiafen	1962-8-23	13.70	16.06	2.9	89.4	6.4	0	0	0
zhangjiafen	1962-8-24	12.90	19.36	1.6	89.2	5.3	0	0	0
zhangjiafen	1962-8-25	14.40	20.46	15.5	110.4	5.3	0	0	0
zhangjiafen	1962-8-26	14.30	74.71	15.1	117.5	5.8	0	0	0
zhangjiafen	1962-8-27	62.00	122.36	0.3	115.8	3.3	0	0	0
zhangjiafen	1962-8-28	31.30	76.66	1.0	114.6	4.3	0	0	0
zhangjiafen	1962-8-29	22.10	48.71	3.1	115.5	4.9	0	0	0
zhangjiafen	1962-8-30	20.70	47.96	4.8	113.5	5.7	0	0	0
zhangjiafen	1962-8-31	18.30	46.26	0.7	111.8	4.8	0	0	0
zhangjiafen	1962-9-1	17.50	37.01	7.8	113.9	5.7	0	0	0
zhangjiafen	1962-9-2	21.60	53.71	2.2	111.7	5.9	0	0	0
zhangjiafen	1962-9-3	22.40	43.86	2.1	110.2	4.8	0	0	0
zhangjiafen	1962-9-4	19.10	36.01	2.4	110.1	5.4	0	0	0
zhangjiafen	1962-9-5	19.10	38.31	0	106.5	6.4	0	0	0
zhangjiafen	1962-9-6	17.50	31.51	0	104.2	4.2	0	0	0
zhangjiafen	1962-9-7	16.70	22.91	0	101.5	5.1	0	0	0
zhangjiafen	1962-9-8	14.40	18.91	0	99.3	4.1	0	0	0
zhangjiafen	1962-9-9	12.90	16.11	0	97.7	3.0	0	0	0
zhangjiafen	1962-9-10	12.90	15.16	0.2	96.8	3.2	0	0	0
zhangjiafen	1962-9-11	12.90	16.11	0.1	95.3	2.9	0	0	0
zhangjiafen	1962-9-12	12.90	15.66	0	94.4	1.7	0	0	0
zhangjiafen	1962-9-13	12.20	15.11	0	92.8	3.3	0	0	0
zhangjiafen	1962-9-14	12.20	14.51	0.2	91.1	3.7	0	0	0
zhangjiafen	1962-9-15	11.50	14.06	0.5	90.1	5.0	0	0	0
zhangjiafen	1962-9-16	11.50	16.36	1.7	89.6	4.7	0	0	0
zhangjiafen	1962-9-17	12.90	20.31	1.5	88.2	5.4	0	0	0
zhangjiafen	1962-9-18	13.70	21.51	1.1	88.6	4.3	0	0	0
zhangjiafen	1962-9-19	14.40	20.21	0.7	87.6	3.4	0	0	0
zhangjiafen	1962-9-20	14.40	20.91	0.4	85.7	4.4	0	0	0
zhangjiafen	1962-9-21	13.70	18.11	7.3	91.4	4.8	0	0	0
zhangjiafen	1962-9-22	13.70	27.21	5.4	93.7	4.9	0	0	0
zhangjiafen	1962-9-23	19.10	41.91	0.1	92.0	3.7	0	0	0
zhangjiafen	1962-9-24	16.70	34.91	0	90.1	4.0	0	0	0
zhangjiafen	1962-9-25	15.20	24.01	0	87.9	4.6	0	0	0
zhangjiafen	1962-9-26	14.40	19.91	1.1	86.7	4.4	0	0	0
zhangjiafen	1962-9-27	14.40	16.31	0.5	85.6	4.8	0	0	0
zhangjiafen	1962-9-28	14.40	16.76	0	83.4	5.1	0	0	0
zhangjiafen	1962-9-29	13.70	15.61	0	81.5	4.4	0	0	0
zhangjiafen	1962-9-30	12.90	14.46	0	79.5	4.9	0	0	0
zhangjiafen	1962-10-1	12.90	13.31	0	77.1	5.9	0	0	0
zhangjiafen	1962-10-2	12.90	12.21	0	75.7	3.5	0	0	0
zhangjiafen	1962-10-3	12.90	11.26	0	74.4	3.1	0	0	0
zhangjiafen	1962-10-4	12.90	10.56	0	72.4	5.3	0	0	0
zhangjiafen	1962-10-5	12.90	10.01	0.4	70.6	6.2	0	0	0
zhangjiafen	1962-10-6	12.20	9.56	0	68.3	6.3	0	0	0
zhangjiafen	1962-10-7	12.20	9.06	0	66.4	5.7	0	0	0
zhangjiafen	1962-10-8	12.20	8.61	0	65.1	3.6	0	0	0
zhangjiafen	1962-10-9	12.20	8.21	0.4	64.1	4.2	0	0	0
zhangjiafen	1962-10-10	12.20	8.51	0.7	63.4	2.9	0	0	0
zhangjiafen	1962-10-11	12.90	8.46	0.5	62.5	3.0	0	0	0
zhangjiafen	1962-10-12	12.90	8.16	0	61.8	2.2	0	0	0
zhangjiafen	1962-10-13	12.20	7.56	0	60.7	3.2	0	0	0
zhangjiafen	1962-10-14	12.20	7.11	0	59.5	3.9	0	0	0
zhangjiafen	1962-10-15	12.20	6.76	0	58.2	4.2	0	0	0
zhangjiafen	1962-10-16	12.20	6.51	0	57.2	3.1	0	0	0
zhangjiafen	1962-10-17	12.20	6.31	0	55.8	4.8	0	0	0
zhangjiafen	1962-10-18	12.20	6.26	0	54.7	4.0	0	0	0
zhangjiafen	1962-10-19	12.20	6.16	0	53.5	4.0	0	0	0
zhangjiafen	1962-10-20	12.90	6.11	0	52.5	3.8	0	0	0
zhangjiafen	1962-10-21	12.20	6.01	0	51.3	4.5	0	0	0
zhangjiafen	1962-10-22	12.20	5.91	0	50.1	4.5	0	0	0
zhangjiafen	1962-10-23	12.20	5.76	0	49.2	3.1	0	0	0
zhangjiafen	1962-10-24	12.20	5.56	0	48.2	4.0	0	0	0
zhangjiafen	1962-10-25	12.20	5.41	0	47.4	3.4	0	0	0
zhangjiafen	1962-10-26	12.20	5.36	0.2	47.6	2.7	0	0	0
zhangjiafen	1962-10-27	12.20	6.06	0	46.9	2.9	0	0	0
zhangjiafen	1962-10-28	12.20	5.81	0	46.0	3.4	0	0	0
zhangjiafen	1962-10-29	12.20	5.56	0	45.3	3.0	0	0	0
zhangjiafen	1962-10-30	11.50	5.26	0	44.6	3.1	0	0	0
zhangjiafen	1962-10-31	11.50	5.06	0.1	44.5	1.4	0	0	0
zhangjiafen	1962-11-1	11.50	5.26	0.5	44.4	3.3	0	0	0
zhangjiafen	1962-11-2	11.50	5.71	0	44.1	1.9	0	0	0
zhangjiafen	1962-11-3	11.50	5.51	0	43.6	1.8	0	0	0
zhangjiafen	1962-11-4	11.50	5.21	0	43.3	1.3	0	0	0
zhangjiafen	1962-11-5	10.90	4.96	0	42.8	1.9	0	0	0
zhangjiafen	1962-11-6	10.90	4.81	0	42.3	2.1	0	0	0
zhangjiafen	1962-11-7	10.90	4.66	0	41.9	2.1	0	0	0
zhangjiafen	1962-11-8	10.90	4.51	0	41.5	1.5	0	0	0
zhangjiafen	1962-11-9	10.90	4.36	0	41.2	1.4	0	0	0
zhangjiafen	1962-11-10	10.90	4.21	0	40.8	1.5	0	0	0
zhangjiafen	1962-11-11	10.90	4.06	0	40.5	1.8	0	0	0
zhangjiafen	1962-11-12	10.90	4.06	0.1	40.1	1.7	0	0	0
zhangjiafen	1962-11-13	10.20	4.01	0	39.6	2.2	0	0	0
zhangjiafen	1962-11-14	10.20	4.01	0	39.1	2.4	0	0	0
zhangjiafen	1962-11-15	10.20	4.01	0	38.7	1.7	0	0	0
zhangjiafen	1962-11-16	9.50	4.01	0	38.4	1.6	0	0	0
zhangjiafen	1962-11-17	9.50	4.01	0	38.0	1.7	0	0	0
zhangjiafen	1962-11-18	9.50	4.01	0	37.7	1.6	0	0	0
